step,raw,smoothed
2.596600000000000000e+04,-1.023875045776367188e+01,-1.175836287736892594e+01
2.596700000000000000e+04,-9.680387496948242188e+00,-1.174850212335586441e+01
2.596800000000000000e+04,-1.141663265228271484e+01,-1.174562065362930063e+01
2.596900000000000000e+04,-1.316245460510253906e+01,-1.176775506258010573e+01
2.597000000000000000e+04,-1.055945110321044922e+01,-1.174521816492080539e+01
2.597100000000000000e+04,-9.477149963378906250e+00,-1.172433234453201223e+01
2.597200000000000000e+04,-1.332509326934814453e+01,-1.173132848501205316e+01
2.597300000000000000e+04,-1.328038883209228516e+01,-1.173123358964920016e+01
2.597400000000000000e+04,-1.257410812377929688e+01,-1.174369729757308889e+01
2.597500000000000000e+04,-1.599400997161865234e+01,-1.175213064908981409e+01
2.597600000000000000e+04,-1.103178024291992188e+01,-1.173920363187789917e+01
2.597700000000000000e+04,-1.656406974792480469e+01,-1.176213179349899285e+01
2.597800000000000000e+04,-1.300869369506835938e+01,-1.175103265047073364e+01
2.597900000000000000e+04,-1.209237575531005859e+01,-1.175091370820999082e+01
2.598000000000000000e+04,-1.127555656433105469e+01,-1.175225147008895732e+01
2.598100000000000000e+04,-1.292971038818359375e+01,-1.177349806547164945e+01
2.598200000000000000e+04,-1.166243743896484375e+01,-1.176786628484726194e+01
2.598300000000000000e+04,-7.085509300231933594e+00,-1.174412597417831527e+01
2.598400000000000000e+04,-1.335321617126464844e+01,-1.173556504964828484e+01
2.598500000000000000e+04,-1.019200420379638672e+01,-1.172532984495163078e+01
2.598600000000000000e+04,-1.380412483215332031e+01,-1.174376635313034178e+01
2.598700000000000000e+04,-1.369392490386962891e+01,-1.175387223482132093e+01
2.598800000000000000e+04,-1.316024971008300781e+01,-1.174500122308731065e+01
2.598900000000000000e+04,-1.104480171203613281e+01,-1.176224634170532291e+01
2.599000000000000000e+04,-1.115199279785156250e+01,-1.176465559005737482e+01
2.599100000000000000e+04,-1.028558921813964844e+01,-1.177721010923385592e+01
2.599200000000000000e+04,-1.147649955749511719e+01,-1.179554265499115040e+01
2.599300000000000000e+04,-1.126774215698242188e+01,-1.175182733058929330e+01
2.599400000000000000e+04,-1.073603057861328125e+01,-1.174977604389190766e+01
2.599500000000000000e+04,-1.137735557556152344e+01,-1.175954109668731817e+01
2.599600000000000000e+04,-9.436528205871582031e+00,-1.173950902938842944e+01
2.599700000000000000e+04,-1.494580936431884766e+01,-1.175168184757232837e+01
2.599800000000000000e+04,-1.172800064086914062e+01,-1.175978008747101100e+01
2.599900000000000000e+04,-7.153649806976318359e+00,-1.173960770368576156e+01
2.600000000000000000e+04,-1.456642627716064453e+01,-1.174404629468917882e+01
2.600100000000000000e+04,-1.453617382049560547e+01,-1.175038783311843993e+01
2.600200000000000000e+04,-9.111448287963867188e+00,-1.170866787195205738e+01
2.600300000000000000e+04,-1.696740913391113281e+01,-1.170439438104629559e+01
2.600400000000000000e+04,-1.222330856323242188e+01,-1.171777389764785759e+01
2.600500000000000000e+04,-1.468558311462402344e+01,-1.172105704069137566e+01
2.600600000000000000e+04,-9.472591400146484375e+00,-1.171160028219223115e+01
2.600700000000000000e+04,-6.715981006622314453e+00,-1.169536358356475780e+01
2.600800000000000000e+04,-1.069179725646972656e+01,-1.168296375751495297e+01
2.600900000000000000e+04,-1.356748962402343750e+01,-1.169674937248230151e+01
2.601000000000000000e+04,-9.519454956054687500e+00,-1.167489233970642104e+01
2.601100000000000000e+04,-1.134103202819824219e+01,-1.168606367588043327e+01
2.601200000000000000e+04,-1.400097942352294922e+01,-1.169933050155639798e+01
2.601300000000000000e+04,-1.201814842224121094e+01,-1.169949096679687628e+01
2.601400000000000000e+04,-1.712354278564453125e+01,-1.173180040359497056e+01
2.601500000000000000e+04,-1.036443424224853516e+01,-1.173703758716583323e+01
2.601600000000000000e+04,-1.061871337890625000e+01,-1.174470479965209968e+01
2.601700000000000000e+04,-1.198393440246582031e+01,-1.176337913513183686e+01
2.601800000000000000e+04,-1.390012073516845703e+01,-1.177614434242248542e+01
2.601900000000000000e+04,-1.028932189941406250e+01,-1.176786016941070478e+01
2.602000000000000000e+04,-1.321777057647705078e+01,-1.173834520339965870e+01
2.602100000000000000e+04,-1.463313961029052734e+01,-1.175415271282196095e+01
2.602200000000000000e+04,-9.724649429321289062e+00,-1.175130174636840863e+01
2.602300000000000000e+04,-1.566836166381835938e+01,-1.177102267742156982e+01
2.602400000000000000e+04,-1.311074256896972656e+01,-1.176907396793365379e+01
2.602500000000000000e+04,-1.214262962341308594e+01,-1.177577693939208814e+01
2.602600000000000000e+04,-1.955545425415039062e+01,-1.182767259597778420e+01
2.602700000000000000e+04,-1.119719219207763672e+01,-1.182971053123474370e+01
2.602800000000000000e+04,-1.486635494232177734e+01,-1.184563753128051999e+01
2.602900000000000000e+04,-1.264882659912109375e+01,-1.186424133777618550e+01
2.603000000000000000e+04,-1.244559097290039062e+01,-1.186695645809173705e+01
2.603100000000000000e+04,-1.328691673278808594e+01,-1.188404703617096203e+01
2.603200000000000000e+04,-1.336212921142578125e+01,-1.188582875251770155e+01
2.603300000000000000e+04,-1.252152156829833984e+01,-1.189028422355652026e+01
2.603400000000000000e+04,-1.805080604553222656e+01,-1.192002232551574892e+01
2.603500000000000000e+04,-1.032556056976318359e+01,-1.191556192874908859e+01
2.603600000000000000e+04,-1.992331695556640625e+01,-1.196739930152893372e+01
2.603700000000000000e+04,-9.197684288024902344e+00,-1.193099041461945120e+01
2.603800000000000000e+04,-9.018136024475097656e+00,-1.194055642843246900e+01
2.603900000000000000e+04,-8.921554565429687500e+00,-1.193465704202652589e+01
2.604000000000000000e+04,-1.439483165740966797e+01,-1.195437074899674101e+01
2.604100000000000000e+04,-1.143536949157714844e+01,-1.196079455614090392e+01
2.604200000000000000e+04,-1.083572006225585938e+01,-1.197116050004959575e+01
2.604300000000000000e+04,-1.440428352355957031e+01,-1.195630738496780765e+01
2.604400000000000000e+04,-1.020723915100097656e+01,-1.196044342279434503e+01
2.604500000000000000e+04,-1.299022102355957031e+01,-1.196896980524063281e+01
2.604600000000000000e+04,-1.184472846984863281e+01,-1.196677462816238524e+01
2.604700000000000000e+04,-8.351358413696289062e+00,-1.195921548604965245e+01
2.604800000000000000e+04,-1.400598526000976562e+01,-1.197349643945693920e+01
2.604900000000000000e+04,-6.013757705688476562e+00,-1.194721277475357191e+01
2.605000000000000000e+04,-1.422420883178710938e+01,-1.194757460355758738e+01
2.605100000000000000e+04,-1.348538208007812500e+01,-1.195395532369613711e+01
2.605200000000000000e+04,-1.387601280212402344e+01,-1.195358991861343334e+01
2.605300000000000000e+04,-1.128085994720458984e+01,-1.194510649442672801e+01
2.605400000000000000e+04,-1.172892189025878906e+01,-1.193649495840072738e+01
2.605500000000000000e+04,-1.158456802368164062e+01,-1.191693111181259290e+01
2.605600000000000000e+04,-1.173574256896972656e+01,-1.192329998254776058e+01
2.605700000000000000e+04,-1.199807262420654297e+01,-1.191109884977340805e+01
2.605800000000000000e+04,-1.422830295562744141e+01,-1.190215419054031365e+01
2.605900000000000000e+04,-1.015460777282714844e+01,-1.186642412424087567e+01
2.606000000000000000e+04,-8.607506752014160156e+00,-1.185549635171890337e+01
2.606100000000000000e+04,-1.143750572204589844e+01,-1.186003120183944937e+01
2.606200000000000000e+04,-7.044644832611083984e+00,-1.181625120162964038e+01
2.606300000000000000e+04,-1.114153480529785156e+01,-1.182572535514831635e+01
2.606400000000000000e+04,-1.004375839233398438e+01,-1.182640238285064882e+01
2.606500000000000000e+04,-1.059999179840087891e+01,-1.182794885158538989e+01
2.606600000000000000e+04,-1.582784748077392578e+01,-1.185959330558777047e+01
2.606700000000000000e+04,-1.434947872161865234e+01,-1.188526370525360321e+01
2.606800000000000000e+04,-1.336838340759277344e+01,-1.189743296146392915e+01
2.606900000000000000e+04,-1.326927947998046875e+01,-1.189658484458923482e+01
2.607000000000000000e+04,-1.278289031982421875e+01,-1.191522089958191088e+01
2.607100000000000000e+04,-7.428425788879394531e+00,-1.189114101886749530e+01
2.607200000000000000e+04,-9.366152763366699219e+00,-1.185608881950378724e+01
2.607300000000000000e+04,-1.434276866912841797e+01,-1.185386277198791660e+01
2.607400000000000000e+04,-1.193365287780761719e+01,-1.184877138137817632e+01
2.607500000000000000e+04,-9.749667167663574219e+00,-1.185351015567779775e+01
2.607600000000000000e+04,-9.206129074096679688e+00,-1.185326553344726719e+01
2.607700000000000000e+04,-1.270202922821044922e+01,-1.186730976104736435e+01
2.607800000000000000e+04,-1.062822914123535156e+01,-1.187165813922882229e+01
2.607900000000000000e+04,-1.228621101379394531e+01,-1.188187663555145335e+01
2.608000000000000000e+04,-1.115946960449218750e+01,-1.187116813182830910e+01
2.608100000000000000e+04,-1.220618820190429688e+01,-1.189616427421570144e+01
2.608200000000000000e+04,-1.422675991058349609e+01,-1.190345061779022551e+01
2.608300000000000000e+04,-1.337079429626464844e+01,-1.190642511367798129e+01
2.608400000000000000e+04,-1.143556976318359375e+01,-1.189825146198272954e+01
2.608500000000000000e+04,-1.126142787933349609e+01,-1.190346780300140495e+01
2.608600000000000000e+04,-1.137560462951660156e+01,-1.190896423816680993e+01
2.608700000000000000e+04,-9.405459403991699219e+00,-1.190315692901611477e+01
2.608800000000000000e+04,-8.575112342834472656e+00,-1.190109805107116792e+01
2.608900000000000000e+04,-9.116681098937988281e+00,-1.189623889446258431e+01
2.609000000000000000e+04,-1.128844165802001953e+01,-1.184369716644287251e+01
2.609100000000000000e+04,-1.092202186584472656e+01,-1.184883635997772089e+01
2.609200000000000000e+04,-1.264318180084228516e+01,-1.185837769985198697e+01
2.609300000000000000e+04,-1.664470481872558594e+01,-1.188404706001281674e+01
2.609400000000000000e+04,-1.060522651672363281e+01,-1.188353721141815100e+01
2.609500000000000000e+04,-1.064717388153076172e+01,-1.186699928760528522e+01
2.609600000000000000e+04,-1.325023651123046875e+01,-1.187218900680541900e+01
2.609700000000000000e+04,-1.118018341064453125e+01,-1.185803917407989516e+01
2.609800000000000000e+04,-8.740377426147460938e+00,-1.184995302200317369e+01
2.609900000000000000e+04,-1.315291023254394531e+01,-1.185649859905242920e+01
2.610000000000000000e+04,-1.092427158355712891e+01,-1.187042335987091057e+01
2.610100000000000000e+04,-1.124325180053710938e+01,-1.187738930225372158e+01
2.610200000000000000e+04,-8.935170173645019531e+00,-1.187144744396209894e+01
2.610300000000000000e+04,-1.252860546112060547e+01,-1.188901959419250431e+01
2.610400000000000000e+04,-1.359778976440429688e+01,-1.189833386898040679e+01
2.610500000000000000e+04,-1.388488960266113281e+01,-1.190605377197265646e+01
2.610600000000000000e+04,-1.480907726287841797e+01,-1.192364419460296787e+01
2.610700000000000000e+04,-1.099022006988525391e+01,-1.191664340019226032e+01
2.610800000000000000e+04,-1.316107940673828125e+01,-1.193849296569824325e+01
2.610900000000000000e+04,-1.346094608306884766e+01,-1.194243933200836238e+01
2.611000000000000000e+04,-1.240530776977539062e+01,-1.189809227466583152e+01
2.611100000000000000e+04,-1.324234962463378906e+01,-1.188908713340759427e+01
2.611200000000000000e+04,-1.212620162963867188e+01,-1.188293940067291210e+01
2.611300000000000000e+04,-1.072812843322753906e+01,-1.189495888710021987e+01
2.611400000000000000e+04,-8.244010925292968750e+00,-1.187681514739990263e+01
2.611500000000000000e+04,-8.925086975097656250e+00,-1.183769754409790131e+01
2.611600000000000000e+04,-1.108225440979003906e+01,-1.183074950218200705e+01
2.611700000000000000e+04,-1.124442863464355469e+01,-1.183166594505309988e+01
2.611800000000000000e+04,-7.543493270874023438e+00,-1.182302545547485373e+01
2.611900000000000000e+04,-1.176582908630371094e+01,-1.181504915714263859e+01
2.612000000000000000e+04,-1.203727054595947266e+01,-1.181454201221465894e+01
2.612100000000000000e+04,-8.444972991943359375e+00,-1.178672606468200534e+01
2.612200000000000000e+04,-1.101509284973144531e+01,-1.178834654808044391e+01
2.612300000000000000e+04,-1.033158493041992188e+01,-1.178160852909088163e+01
2.612400000000000000e+04,-1.319377040863037109e+01,-1.178871618270874144e+01
2.612500000000000000e+04,-1.281227684020996094e+01,-1.178476350307464848e+01
2.612600000000000000e+04,-1.473057842254638672e+01,-1.180045838832855409e+01
2.612700000000000000e+04,-9.171890258789062500e+00,-1.178257870674133301e+01
2.612800000000000000e+04,-1.229403495788574219e+01,-1.178480482101440430e+01
2.612900000000000000e+04,-1.395973587036132812e+01,-1.179282000541687125e+01
2.613000000000000000e+04,-1.504798126220703125e+01,-1.182023791313171479e+01
2.613100000000000000e+04,-1.048657226562500000e+01,-1.182422656536102323e+01
2.613200000000000000e+04,-1.012293243408203125e+01,-1.181513256549835056e+01
2.613300000000000000e+04,-1.242152595520019531e+01,-1.182169923305511539e+01
2.613400000000000000e+04,-9.234837532043457031e+00,-1.182160377979278465e+01
2.613500000000000000e+04,-9.965548515319824219e+00,-1.180985609531402680e+01
2.613600000000000000e+04,-1.131037521362304688e+01,-1.180548276901245153e+01
2.613700000000000000e+04,-9.917014122009277344e+00,-1.182113646745681734e+01
2.613800000000000000e+04,-7.959809303283691406e+00,-1.179625769376754540e+01
2.613900000000000000e+04,-1.389994239807128906e+01,-1.179211156606674216e+01
2.614000000000000000e+04,-1.367618751525878906e+01,-1.179654065370559657e+01
2.614100000000000000e+04,-1.935458946228027344e+01,-1.183091521501540910e+01
2.614200000000000000e+04,-1.208150386810302734e+01,-1.184956700086593528e+01
2.614300000000000000e+04,-1.205478286743164062e+01,-1.186704907655715679e+01
2.614400000000000000e+04,-9.975899696350097656e+00,-1.186566623926162478e+01
2.614500000000000000e+04,-8.656118392944335938e+00,-1.183612021207809306e+01
2.614600000000000000e+04,-1.026323890686035156e+01,-1.182807536840438800e+01
2.614700000000000000e+04,-1.384406089782714844e+01,-1.183579871416091578e+01
2.614800000000000000e+04,-9.779605865478515625e+00,-1.181772060155868331e+01
2.614900000000000000e+04,-9.989389419555664062e+00,-1.178914621114730998e+01
2.615000000000000000e+04,-1.236720371246337891e+01,-1.179507495164871322e+01
2.615100000000000000e+04,-1.161412620544433594e+01,-1.177546878099441763e+01
2.615200000000000000e+04,-1.314722251892089844e+01,-1.178241517305374408e+01
2.615300000000000000e+04,-1.088831043243408203e+01,-1.177742114782333616e+01
2.615400000000000000e+04,-1.149516963958740234e+01,-1.178316957712173796e+01
2.615500000000000000e+04,-6.960440158843994141e+00,-1.177371109008789318e+01
2.615600000000000000e+04,-9.426651000976562500e+00,-1.176831905364990405e+01
2.615700000000000000e+04,-1.172190475463867188e+01,-1.176443956851959349e+01
2.615800000000000000e+04,-1.186163043975830078e+01,-1.178099641799926900e+01
2.615900000000000000e+04,-6.748411178588867188e+00,-1.176352491855621274e+01
2.616000000000000000e+04,-1.209007644653320312e+01,-1.177868831157684326e+01
2.616100000000000000e+04,-1.180909538269042969e+01,-1.179262397289276088e+01
2.616200000000000000e+04,-1.230854415893554688e+01,-1.180643452644348024e+01
2.616300000000000000e+04,-1.773482131958007812e+01,-1.183503870487212950e+01
2.616400000000000000e+04,-1.031788730621337891e+01,-1.181875293254852188e+01
2.616500000000000000e+04,-7.918733119964599609e+00,-1.180535919427871683e+01
2.616600000000000000e+04,-9.706332206726074219e+00,-1.180269710302352770e+01
2.616700000000000000e+04,-7.547016620635986328e+00,-1.179203024864196614e+01
2.616800000000000000e+04,-1.302639198303222656e+01,-1.180007904529571405e+01
2.616900000000000000e+04,-1.434024333953857422e+01,-1.180596798896789501e+01
2.617000000000000000e+04,-7.171054363250732422e+00,-1.178902600526809508e+01
2.617100000000000000e+04,-1.258400058746337891e+01,-1.180456025838851808e+01
2.617200000000000000e+04,-8.833240509033203125e+00,-1.178210099458694238e+01
2.617300000000000000e+04,-1.437517070770263672e+01,-1.178757490396499286e+01
2.617400000000000000e+04,-9.313453674316406250e+00,-1.177127163171767954e+01
2.617500000000000000e+04,-1.316160488128662109e+01,-1.175710960626602031e+01
2.617600000000000000e+04,-1.253024005889892578e+01,-1.176460190534591455e+01
2.617700000000000000e+04,-1.181191825866699219e+01,-1.174084114789962463e+01
2.617800000000000000e+04,-8.904800415039062500e+00,-1.172032168149948284e+01
2.617900000000000000e+04,-9.191133499145507812e+00,-1.170581547021865987e+01
2.618000000000000000e+04,-7.205630779266357422e+00,-1.168546584129333610e+01
2.618100000000000000e+04,-9.551887512207031250e+00,-1.166857672691345371e+01
2.618200000000000000e+04,-9.669152259826660156e+00,-1.165861030101776130e+01
2.618300000000000000e+04,-8.309617042541503906e+00,-1.166473083972931057e+01
2.618400000000000000e+04,-9.949748992919921875e+00,-1.164771350383758630e+01
2.618500000000000000e+04,-1.357217407226562500e+01,-1.166461435317993178e+01
2.618600000000000000e+04,-1.291121101379394531e+01,-1.166014978408813363e+01
2.618700000000000000e+04,-1.136951446533203125e+01,-1.164852773189544699e+01
2.618800000000000000e+04,-1.162847805023193359e+01,-1.164086887359619027e+01
2.618900000000000000e+04,-1.157440185546875000e+01,-1.164351687431335236e+01
2.619000000000000000e+04,-1.207164478302001953e+01,-1.164811513423919465e+01
2.619100000000000000e+04,-1.167122936248779297e+01,-1.165504333496093636e+01
2.619200000000000000e+04,-1.037286663055419922e+01,-1.164952517032623192e+01
2.619300000000000000e+04,-1.425164604187011719e+01,-1.166444468975067217e+01
2.619400000000000000e+04,-2.142618942260742188e+01,-1.171789548397064173e+01
2.619500000000000000e+04,-1.179350852966308594e+01,-1.171997624874114940e+01
2.619600000000000000e+04,-1.432476711273193359e+01,-1.174441744327545223e+01
2.619700000000000000e+04,-1.323387050628662109e+01,-1.173585774898529266e+01
2.619800000000000000e+04,-1.111287784576416016e+01,-1.173278213500976541e+01
2.619900000000000000e+04,-1.523319149017333984e+01,-1.177317984342575130e+01
2.620000000000000000e+04,-1.220013618469238281e+01,-1.176134839296340928e+01
2.620100000000000000e+04,-9.037686347961425781e+00,-1.173385595560073824e+01
2.620200000000000000e+04,-9.901055335998535156e+00,-1.173780399084091108e+01
2.620300000000000000e+04,-1.014502811431884766e+01,-1.170369208574295072e+01
2.620400000000000000e+04,-1.051796531677246094e+01,-1.169516536951065078e+01
2.620500000000000000e+04,-7.651564598083496094e+00,-1.165999527692794580e+01
2.620600000000000000e+04,-9.262742042541503906e+00,-1.165894603013992281e+01
2.620700000000000000e+04,-1.205445671081542969e+01,-1.168563840866088732e+01
2.620800000000000000e+04,-1.030506134033203125e+01,-1.168370472908019941e+01
2.620900000000000000e+04,-1.368314361572265625e+01,-1.168428299903869494e+01
2.621000000000000000e+04,-9.941790580749511719e+00,-1.168639467716216984e+01
2.621100000000000000e+04,-9.750606536865234375e+00,-1.167844254970550644e+01
2.621200000000000000e+04,-1.528913879394531250e+01,-1.168488334655761562e+01
2.621300000000000000e+04,-1.076046848297119141e+01,-1.167859494686126709e+01
2.621400000000000000e+04,-1.170086193084716797e+01,-1.165148154258727864e+01
2.621500000000000000e+04,-9.299646377563476562e+00,-1.164615760326385363e+01
2.621600000000000000e+04,-9.171199798583984375e+00,-1.163892003536224351e+01
2.621700000000000000e+04,-1.010696029663085938e+01,-1.162953516483306871e+01
2.621800000000000000e+04,-9.473666191101074219e+00,-1.160740289211273257e+01
2.621900000000000000e+04,-8.626583099365234375e+00,-1.159908919811248751e+01
2.622000000000000000e+04,-1.302656650543212891e+01,-1.159813317775726382e+01
2.622100000000000000e+04,-7.834280014038085938e+00,-1.156413887977599941e+01
2.622200000000000000e+04,-1.076482009887695312e+01,-1.156933973312377972e+01
2.622300000000000000e+04,-9.961742401123046875e+00,-1.154080663681030394e+01
2.622400000000000000e+04,-1.300597667694091797e+01,-1.154028280735015954e+01
2.622500000000000000e+04,-8.604664802551269531e+00,-1.152259298324585046e+01
2.622600000000000000e+04,-1.226839351654052734e+01,-1.148615767955780065e+01
2.622700000000000000e+04,-1.230750942230224609e+01,-1.149170926570892348e+01
2.622800000000000000e+04,-1.110896110534667969e+01,-1.147292229652404849e+01
2.622900000000000000e+04,-1.149242305755615234e+01,-1.146714027881622400e+01
2.623000000000000000e+04,-1.090885543823242188e+01,-1.145945660114288422e+01
2.623100000000000000e+04,-1.377821254730224609e+01,-1.146191308021545474e+01
2.623200000000000000e+04,-1.040155792236328125e+01,-1.144711022377014054e+01
2.623300000000000000e+04,-1.245131301879882812e+01,-1.144675918102264411e+01
2.623400000000000000e+04,-7.270949363708496094e+00,-1.139285989761352447e+01
2.623500000000000000e+04,-9.494722366333007812e+00,-1.138870570659637238e+01
2.623600000000000000e+04,-9.493499755859375000e+00,-1.133655662059783786e+01
2.623700000000000000e+04,-1.155497360229492188e+01,-1.134834306716918917e+01
2.623800000000000000e+04,-1.251896476745605469e+01,-1.136584721088409466e+01
2.623900000000000000e+04,-1.154605770111083984e+01,-1.137896972656249872e+01
2.624000000000000000e+04,-1.021690177917480469e+01,-1.135808007717132462e+01
2.624100000000000000e+04,-9.123643875122070312e+00,-1.134652144908904958e+01
2.624200000000000000e+04,-1.349137020111083984e+01,-1.135979969978332349e+01
2.624300000000000000e+04,-1.443684864044189453e+01,-1.135996252536773454e+01
2.624400000000000000e+04,-1.100061035156250000e+01,-1.136392938137054465e+01
2.624500000000000000e+04,-1.180288505554199219e+01,-1.135799270153045626e+01
2.624600000000000000e+04,-1.033999824523925781e+01,-1.135046905040740839e+01
2.624700000000000000e+04,-8.544662475585937500e+00,-1.135143557071685727e+01
2.624800000000000000e+04,-1.084059619903564453e+01,-1.133560862541198766e+01
2.624900000000000000e+04,-7.998629093170166016e+00,-1.134553298234939511e+01
2.625000000000000000e+04,-8.645437240600585938e+00,-1.131763912439346242e+01
2.625100000000000000e+04,-9.748786926269531250e+00,-1.129895614862441988e+01
2.625200000000000000e+04,-1.153161334991455078e+01,-1.128723415136337138e+01
2.625300000000000000e+04,-9.941565513610839844e+00,-1.128053767919540462e+01
2.625400000000000000e+04,-1.867552566528320312e+01,-1.131527069807052754e+01
2.625500000000000000e+04,-1.139940834045410156e+01,-1.131434489965439028e+01
2.625600000000000000e+04,-1.426180267333984375e+01,-1.132697520017624093e+01
2.625700000000000000e+04,-1.646205520629882812e+01,-1.134929511308670058e+01
2.625800000000000000e+04,-8.597656250000000000e+00,-1.132114187955856366e+01
2.625900000000000000e+04,-8.662133216857910156e+00,-1.131367950677871725e+01
2.626000000000000000e+04,-9.210502624511718750e+00,-1.131669448614120554e+01
2.626100000000000000e+04,-1.176024818420410156e+01,-1.131830819845199620e+01
2.626200000000000000e+04,-1.039950370788574219e+01,-1.133508249282836999e+01
2.626300000000000000e+04,-1.287383651733398438e+01,-1.134374400138855066e+01
2.626400000000000000e+04,-1.918665695190429688e+01,-1.138945849418640321e+01
2.626500000000000000e+04,-1.005558776855468750e+01,-1.138673647403717126e+01
2.626600000000000000e+04,-9.716812133789062500e+00,-1.135618129730224801e+01
2.626700000000000000e+04,-9.973433494567871094e+00,-1.133430107116699403e+01
2.626800000000000000e+04,-7.939311027526855469e+00,-1.130715570926666480e+01
2.626900000000000000e+04,-9.433351516723632812e+00,-1.128797606945037835e+01
2.627000000000000000e+04,-1.094263267517089844e+01,-1.127877478122711352e+01
2.627100000000000000e+04,-9.659524917602539062e+00,-1.128993027687072725e+01
2.627200000000000000e+04,-1.934201622009277344e+01,-1.133980959415435841e+01
2.627300000000000000e+04,-1.620000267028808594e+01,-1.134909576416015575e+01
2.627400000000000000e+04,-8.743066787719726562e+00,-1.133314283370971687e+01
2.627500000000000000e+04,-1.238016700744628906e+01,-1.134629533290863002e+01
2.627600000000000000e+04,-1.294664859771728516e+01,-1.136499793052673368e+01
2.627700000000000000e+04,-8.604300498962402344e+00,-1.134450928688049309e+01
2.627800000000000000e+04,-1.422428703308105469e+01,-1.136248957633972090e+01
2.627900000000000000e+04,-9.214773178100585938e+00,-1.134713238716125261e+01
2.628000000000000000e+04,-1.159545230865478516e+01,-1.134931230068206709e+01
2.628100000000000000e+04,-1.353483200073242188e+01,-1.135595551967620764e+01
2.628200000000000000e+04,-9.659416198730468750e+00,-1.133311880111694236e+01
2.628300000000000000e+04,-1.039358234405517578e+01,-1.131823274135589408e+01
2.628400000000000000e+04,-9.869668960571289062e+00,-1.131040323734283426e+01
2.628500000000000000e+04,-9.358568191528320312e+00,-1.130088893890380675e+01
2.628600000000000000e+04,-9.769779205322265625e+00,-1.129285981178283471e+01
2.628700000000000000e+04,-1.199830532073974609e+01,-1.130582404136657715e+01
2.628800000000000000e+04,-9.577560424804687500e+00,-1.131083628177642808e+01
2.628900000000000000e+04,-1.062041759490966797e+01,-1.131835496425628484e+01
2.629000000000000000e+04,-1.229193496704101562e+01,-1.132337243080139011e+01
2.629100000000000000e+04,-1.208843803405761719e+01,-1.132920451164245712e+01
2.629200000000000000e+04,-1.510160827636718750e+01,-1.134149664402008106e+01
2.629300000000000000e+04,-9.910275459289550781e+00,-1.130782449722290117e+01
2.629400000000000000e+04,-1.452552795410156250e+01,-1.132742600440978897e+01
2.629500000000000000e+04,-1.325803375244140625e+01,-1.134048030376434113e+01
2.629600000000000000e+04,-1.132173156738281250e+01,-1.133083777904510470e+01
2.629700000000000000e+04,-1.052344703674316406e+01,-1.132755409717559836e+01
2.629800000000000000e+04,-1.233410835266113281e+01,-1.134552275180816672e+01
2.629900000000000000e+04,-1.142128562927246094e+01,-1.133686462879180823e+01
2.630000000000000000e+04,-7.336854457855224609e+00,-1.131892754316329963e+01
2.630100000000000000e+04,-1.083004188537597656e+01,-1.131686149358749205e+01
2.630200000000000000e+04,-1.673432731628417969e+01,-1.135585727930068956e+01
2.630300000000000000e+04,-1.438832855224609375e+01,-1.136515589475631849e+01
2.630400000000000000e+04,-1.583712005615234375e+01,-1.137635254621505609e+01
2.630500000000000000e+04,-1.379172039031982422e+01,-1.137588670015334991e+01
2.630600000000000000e+04,-1.316532516479492188e+01,-1.136766793966293321e+01
2.630700000000000000e+04,-1.097011947631835938e+01,-1.136756743669509717e+01
2.630800000000000000e+04,-1.365173053741455078e+01,-1.137002069234847923e+01
2.630900000000000000e+04,-1.329558086395263672e+01,-1.136919386625289974e+01
2.631000000000000000e+04,-8.398435592651367188e+00,-1.134915950536727891e+01
2.631100000000000000e+04,-9.050688743591308594e+00,-1.132820120096206828e+01
2.631200000000000000e+04,-1.084766960144042969e+01,-1.132180854082107579e+01
2.631300000000000000e+04,-1.452752780914306641e+01,-1.134080553770065514e+01
2.631400000000000000e+04,-1.001112747192382812e+01,-1.134964112043380879e+01
2.631500000000000000e+04,-8.831067085266113281e+00,-1.134917102098465058e+01
2.631600000000000000e+04,-1.253347778320312500e+01,-1.135642713785171587e+01
2.631700000000000000e+04,-1.217213535308837891e+01,-1.136106567144394042e+01
2.631800000000000000e+04,-1.015764999389648438e+01,-1.137413645505905180e+01
2.631900000000000000e+04,-1.177616786956787109e+01,-1.137418814897537267e+01
2.632000000000000000e+04,-1.093986034393310547e+01,-1.136870109796524275e+01
2.632100000000000000e+04,-1.186949157714843750e+01,-1.138582369089126800e+01
2.632200000000000000e+04,-1.057034492492675781e+01,-1.138359995126724300e+01
2.632300000000000000e+04,-1.283962154388427734e+01,-1.139614013433456563e+01
2.632400000000000000e+04,-1.460583591461181641e+01,-1.140320046186447200e+01
2.632500000000000000e+04,-1.146183967590332031e+01,-1.139644827604294086e+01
2.632600000000000000e+04,-9.026570320129394531e+00,-1.136792823553085618e+01
2.632700000000000000e+04,-9.849313735961914062e+00,-1.137131535291671902e+01
2.632800000000000000e+04,-9.626074790954589844e+00,-1.135797555208206333e+01
2.632900000000000000e+04,-9.417070388793945312e+00,-1.133526222467422606e+01
2.633000000000000000e+04,-1.205057334899902344e+01,-1.132027518510818709e+01
2.633100000000000000e+04,-1.036042594909667969e+01,-1.131964445352554449e+01
2.633200000000000000e+04,-8.876677513122558594e+00,-1.131341317892074905e+01
2.633300000000000000e+04,-1.189361953735351562e+01,-1.131077364683151565e+01
